"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"205";205;"P00492";"P00492";"HPRT_HUMAN";"Hypoxanthine-guanine phosphoribosyltransferase";"HPRT1";12;24;0,00196405501981535;11;9;13;11;0,00211256676435606;0,00181464978739444;"extracellular vesicular exosome, cytosol, cytoplasm";0,00105610561056106
"206";206;"P00505";"P00505";"AATM_HUMAN";"Aspartate aminotransferase, mitochondrial";"GOT2";13;31;0,00128615153332482;13;12;16;15;0,00131818119393094;0,0012545253287061;"extracellular vesicular exosome, mitochondrial inner membrane, plasma membrane, mitochondrion, mitochondrial matrix";0,00136413641364136
"207";207;"P00558";"P00558";"PGK1_HUMAN";"Phosphoglycerate kinase 1";"PGK1";30;149;0,00637454388026001;30;30;74;75;0,00628664951901714;0,0064681761551993;"cytosol, membrane, extracellular vesicular exosome";0,00655665566556656
"208";208;"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";5;12;0,000589757567933535;3;5;6;6;0,000585555695651139;0,000594430734262943;"cytosol, neuronal cell body, extracellular space, lysosome, cytoplasm, plasma membrane, membrane, external side of plasma membrane, cytoplasmic membrane-bounded vesicle lumen, dendrite cytoplasm, cell junction, cell surface";0,000528052805280528
"209";209;"P00918";"P00918";"CAH2_HUMAN";"Carbonic anhydrase 2";"CA2";3;4;0,000274464098922914;2;2;2;2;0,000272508612206876;0,000276638918637754;"axon, extracellular vesicular exosome, apical part of cell, basolateral plasma membrane, plasma membrane, extracellular space, cytoplasm, cytosol, microvillus";0,000176017601760176
"210";210;"P02647";"P02647";"APOA1_HUMAN";"Apolipoprotein A-I";"APOA1";2;3;0,000200451308202128;1;2;1;2;0,000132682095831063;0,000269386212905679;"cytosol, very-low-density lipoprotein particle, early endosome, extracellular vesicular exosome, blood microparticle, secretory granule lumen, endocytic vesicle, endoplasmic reticulum lumen, cytoplasmic vesicle, spherical high-density lipoprotein particle, extracellular region, high-density lipoprotein particle, plasma membrane, extracellular space, endocytic vesicle lumen, nucleus";0,000132013201320132
"211";211;"P02765";"P02765";"FETUA_HUMAN";"Alpha-2-HS-glycoprotein";"AHSG";4;9;0,000437497269400286;4;3;5;4;0,000482644681020353;0,00039196795011344;"extracellular region, extracellular vesicular exosome, blood microparticle, extracellular space";0,000396039603960396
"212";212;"P02788";"P02788-1,P02788-2";"TRFL_HUMAN";"Lactotransferrin";"LTF";2;2;2,51269949718161e-05;NA;2;NA;2;NA;5,06521963702931e-05;"extracellular region, phagocytic vesicle lumen, specific granule, extracellular space, secretory granule, extracellular vesicular exosome, nucleus";8,8008800880088e-05
"213";213;"P02792";"P02792";"FRIL_HUMAN";"Ferritin light chain";"FTL";2;5;0,000509719040856841;2;2;3;2;0,000607304907203895;0,000411006393404664;"intracellular ferritin complex, cytosol, extracellular vesicular exosome, membrane";0,00022002200220022
"214";214;"P02794";"P02794";"FRIH_HUMAN";"Ferritin heavy chain";"FTH1";4;7;0,000682410737759159;3;4;3;4;0,000580756058801539;0,000786077801593619;"intracellular ferritin complex, cytosol, extracellular vesicular exosome, nucleus";0,000308030803080308
"215";215;"P04040";"P04040";"CATA_HUMAN";"Catalase";"CAT";22;54;0,00182802464368013;20;22;26;28;0,00174777819593784;0,00191075078527785;"peroxisomal membrane, cytosol, plasma membrane, endoplasmic reticulum, Golgi apparatus, extracellular vesicular exosome, peroxisome, membrane, intracellular membrane-bounded organelle, mitochondrial intermembrane space, lysosome, peroxisomal matrix";0,00237623762376238
"216";216;"P04066";"P04066";"FUCO_HUMAN";"Tissue alpha-L-fucosidase";"FUCA1";1;1;3,82836189484752e-05;1;NA;1;NA;7,60217158517036e-05;NA;"lysosome, cytoplasm, extracellular vesicular exosome";4,4004400440044e-05
"217";217;"P04075";"P04075";"ALDOA_HUMAN";"Fructose-bisphosphate aldolase A";"ALDOA";16;80;0,00417387800205354;15;15;37;43;0,00391413767533168;0,00442916566542362;"extracellular space, M band, membrane, actin cytoskeleton, nucleus, cytosol, extracellular vesicular exosome, extracellular region, I band, platelet alpha granule lumen";0,00352035203520352
"218";218;"P04080";"P04080";"CYTB_HUMAN";"Cystatin-B";"CSTB";4;6;0,00109225508755037;3;3;3;3;0,00108447304857838;0,00110090998233392;"cytoplasm, extracellular vesicular exosome, nucleolus, extracellular space";0,000264026402640264
"219";219;"P04179";"P04179-1,P04179-2";"SODM_HUMAN";"Superoxide dismutase [Mn], mitochondrial";"SOD2";4;10;0,000401805550224987;4;4;5;5;0,000398942788140697;0,000404989407915632;"mitochondrial inner membrane, mitochondrial nucleoid, mitochondrion, extracellular vesicular exosome, mitochondrial matrix";0,00044004400440044
"221";221;"P04264";"P04264";"K2C1_HUMAN";"Keratin, type II cytoskeletal 1";"KRT1";3;5;0,000138510608928489;2;3;2;3;0,000110019004928242;0,000167529779920379;"extracellular vesicular exosome, plasma membrane, keratin filament, nucleus, cytoskeleton, extracellular space, membrane, blood microparticle";0,00022002200220022
"223";223;"P04406";"P04406";"G3P_HUMAN";"Glyceraldehyde-3-phosphate dehydrogenase";"GAPDH";17;129;0,00686979543124966;17;17;58;71;0,00613347742101447;0,00762202154933276;"plasma membrane, GAIT complex, microtubule cytoskeleton, membrane, cytoplasm, ribonucleoprotein complex, cytosol, perinuclear region of cytoplasm, extracellular vesicular exosome, nucleus, lipid particle, vesicle";0,00567656765676568
"224";224;"P04632";"P04632";"CPNS1_HUMAN";"Calpain small subunit 1";"CAPNS1";9;13;0,000865381207424861;5;8;5;8;0,000660935066919662;0,00107352416187785;"extracellular vesicular exosome, cytoplasm, plasma membrane, cytosol, membrane";0,000572057205720572
"225";225;"P04792";"P04792";"HSPB1_HUMAN";"Heat shock protein beta-1";"HSPB1";5;8;0,000696201616780075;4;4;4;4;0,000691241357793052;0,000701718232642109;"spindle, nucleus, Z disc, extracellular vesicular exosome, proteasome complex, plasma membrane, cytosol, extracellular space, cytoplasm, cytoskeleton";0,000352035203520352
"228";228;"P05023";"P05023-1,P05023-3";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";5;7;0,00010681429069764;2;5;2;5;6,92592758297046e-05;0,000140618023158976;"melanosome, membrane, sodium:potassium-exchanging ATPase complex, extracellular vesicular exosome, endoplasmic reticulum, Golgi apparatus, basolateral plasma membrane, protein complex, T-tubule, caveola, integral component of membrane, endosome, plasma membrane";0,000308030803080308
"230";230;"P05141";"P05141";"ADT2_HUMAN";"ADP/ATP translocase 2";"SLC25A5";4;18;0,00220203980154232;4;4;8;10;0,00198132659881957;0,00241362814918846;"mitochondrial nucleoid, mitochondrion, extracellular vesicular exosome, integral component of plasma membrane, mitochondrial inner membrane, MMXD complex, nucleus, membrane";0,000792079207920792
"232";232;"P05198";"P05198";"IF2A_HUMAN";"Eukaryotic translation initiation factor 2 subunit 1";"EIF2S1";9;16;0,000906167183745495;6;8;7;9;0,000787247101930976;0,00102751598351166;"cytosol, cytoplasmic stress granule, polysome, membrane, nucleus, extracellular vesicular exosome, eukaryotic translation initiation factor 2 complex";0,000704070407040704
"233";233;"P05386";"P05386";"RLA1_HUMAN";"60S acidic ribosomal protein P1";"RPLP1";1;2;0,000365149605292181;1;1;1;1;0,000310755434972753;0,000420620578045709;"cytoplasm, cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";8,8008800880088e-05
"234";234;"P05387";"P05387";"RLA2_HUMAN";"60S acidic ribosomal protein P2";"RPLP2";4;10;0,00180987195666559;4;4;5;5;0,00154026606899539;0,00208481503900916;"membrane, cytosol, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,00044004400440044
"235";235;"P05388";"P05388";"RLA0_HUMAN";"60S acidic ribosomal protein P0";"RPLP0";11;24;0,00135067506094557;10;10;12;12;0,00134105184556065;0,00136137764376939;"membrane, cytoplasm, cytosolic large ribosomal subunit, nucleus, cytoplasmic ribonucleoprotein granule, ribosome, extracellular vesicular exosome, ribonucleoprotein complex, cytosol";0,00105610561056106
"237";237;"P05556";"P05556-1";"ITB1_HUMAN";"Integrin beta-1";"ITGB1";2;4;8,94243931327791e-05;2;2;2;2;8,87872671350724e-05;9,01329810097947e-05;"myelin sheath abaxonal region, external side of plasma membrane, sarcolemma, cytoplasm, membrane, cell surface, integrin alpha7-beta1 complex, melanosome, extracellular vesicular exosome, neuromuscular junction, lamellipodium, integrin alpha9-beta1 complex, membrane raft, recycling endosome, focal adhesion, intercalated disc, plasma membrane, filopodium, integrin alpha8-beta1 complex, acrosomal vesicle, integrin complex, cleavage furrow, basement membrane, receptor complex, ruffle, integrin alpha3-beta1 complex, hemidesmosome";0,000176017601760176
"239";239;"P06280";"P06280";"AGAL_HUMAN";"Alpha-galactosidase A";"GLA";2;3;0,000124756408601325;1;2;1;2;8,2578367335417e-05;0,000167659950689548;"extracellular region, lysosome, extracellular vesicular exosome, Golgi apparatus, cytoplasm, lysosomal lumen";0,000132013201320132
"240";240;"P06396";"P06396-2";"GELS_HUMAN";"Gelsolin";"GSN";4;6;0,00013688107235286;3;2;4;2;0,000181207772822987;9,19771340739337e-05;"ruffle, actin cytoskeleton, perinuclear region of cytoplasm, extracellular vesicular exosome, protein complex, lamellipodium, cytosol, blood microparticle, extracellular region";0,000264026402640264
"242";242;"P06454";"P06454-1,P06454-2";"PTMA_HUMAN";"Prothymosin alpha";"PTMA";5;14;0,00112505554062996;5;5;7;7;0,00111703980679395;0,00113397034216377;"nucleus, extracellular vesicular exosome";0,000616061606160616
"243";243;"P06493";"P06493-1";"CDK1_HUMAN";"Cyclin-dependent kinase 1";"CDK1";4;7;0,000464735861280958;4;2;5;2;0,000656039251609146;0,000269083871477053;"spindle microtubule, centrosome, extracellular vesicular exosome, cytoplasm, cytosol, nucleoplasm, membrane, mitochondrion, nucleus, midbody, mitotic spindle";0,000308030803080308
"244";244;"P06576";"P06576";"ATPB_HUMAN";"ATP synthase subunit beta, mitochondrial";"ATP5B";23;78;0,00263049712956366;22;23;37;41;0,00247781932838388;0,00278730706302312;"mitochondrial membrane, plasma membrane, membrane, nucleus, mitochondrial proton-transporting ATP synthase complex, mitochondrial nucleoid, mitochondrial proton-transporting ATP synthase, catalytic core, mitochondrion, cell surface, mitochondrial matrix, extracellular vesicular exosome";0,00343234323432343
"245";245;"P06730";"P06730-1,P06730-2,P06730-3";"IF4E_HUMAN";"Eukaryotic translation initiation factor 4E";"EIF4E";5;9;0,000246638245575891;5;4;5;4;0,000272090012188125;0,000220971179249819;"chromatoid body, cytoplasmic mRNA processing body, RISC complex, mRNA cap binding complex, cytoplasmic stress granule, eukaryotic translation initiation factor 4F complex, extracellular vesicular exosome, cytoplasm, cytosol";0,000396039603960396
"246";246;"P06733";"P06733-1";"ENOA_HUMAN";"Alpha-enolase";"ENO1";21;151;0,00849387501869252;20;21;75;76;0,00845806123413744;0,00853501179852427;"membrane, nucleus, M band, plasma membrane, phosphopyruvate hydratase complex, extracellular space, cytosol, cytoplasm, extracellular vesicular exosome";0,00664466446644664
"247";247;"P06737";"P06737";"PYGL_HUMAN";"Glycogen phosphorylase, liver form";"PYGL";14;35;0,000829346579906533;14;11;18;17;0,000828143055278039;0,000830080061060039;"plasma membrane, cytoplasm, cytosol";0,00154015401540154
"248";248;"P06744";"P06744-1";"G6PI_HUMAN";"Glucose-6-phosphate isomerase";"GPI";19;51;0,00166761086497335;16;19;25;26;0,00162590373136807;0,00171135126057307;"extracellular space, nucleus, cytoplasm, neuron projection, cytosol, extracellular vesicular exosome, membrane, plasma membrane";0,00224422442244224
"250";250;"P06753";"P06753-2";"TPM3_HUMAN";"Tropomyosin alpha-3 chain";"TPM3";10;21;0,00284495446140841;9;10;10;11;0,00275240528118725;0,00294619972534075;"stress fiber, cleavage furrow, filamentous actin, cytoskeleton, cortical cytoskeleton, podosome, extracellular vesicular exosome, growth cone, muscle thin filament tropomyosin, cytosol";0,000924092409240924
"251";251;"P06753";"P06753-1";"TPM3_HUMAN";"Tropomyosin alpha-3 chain";"TPM3";1;1;0,000135474021971829;0;1;0;1;0;0,000267836338667341;"stress fiber, cleavage furrow, filamentous actin, cytoskeleton, cortical cytoskeleton, podosome, extracellular vesicular exosome, growth cone, muscle thin filament tropomyosin, cytosol";4,4004400440044e-05
"252";252;"P06865";"P06865";"HEXA_HUMAN";"Beta-hexosaminidase subunit alpha";"HEXA";8;14;0,000494623391883765;8;6;8;6;0,000580390112954783;0,00040789859458875;"membrane, extracellular vesicular exosome, lysosomal lumen";0,000616061606160616
"253";253;"P06899";"P06899,P23527,P33778,Q16778,Q8N257";"H2B1B_HUMAN, H2B1J_HUMAN, H2B1O_HUMAN, H2B2E_HUMAN, H2B3B_HUMAN";"Histone H2B type 1-B, Histone H2B type 1-J, Histone H2B type 1-O, Histone H2B type 2-E, Histone H2B type 3-B";"HIST1H2BB, HIST1H2BJ, HIST1H2BO, HIST2H2BE, HIST3H2BB";1;1;5,30957334225876e-05;1;0;1;0;0,000101217484533983;0;"nucleoplasm, extracellular space, nucleus, nucleosome";4,4004400440044e-05
"254";254;"P07195";"P07195";"LDHB_HUMAN";"L-lactate dehydrogenase B chain";"LDHB";20;58;0,00335402544996931;19;16;31;27;0,00354900960408575;0,0031578135493685;"extracellular vesicular exosome, mitochondrion, cytoplasm, cytosol, membrane";0,00255225522552255
"255";255;"P07203";"P07203";"GPX1_HUMAN";"Glutathione peroxidase 1";"GPX1";5;10;0,000878825932511795;5;4;5;5;0,000872564521844677;0,000885789640958327;"nucleus, cytosol, mitochondrial matrix, cytoplasm, mitochondrion, extracellular vesicular exosome";0,00044004400440044
"256";256;"P07237";"P07237";"PDIA1_HUMAN";"Protein disulfide-isomerase";"P4HB";20;41;0,00143985595202671;19;18;21;20;0,00146446557347396;0,00141586848121685;"extracellular region, endoplasmic reticulum, procollagen-proline 4-dioxygenase complex, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment, melanosome, plasma membrane, endoplasmic reticulum lumen";0,0018041804180418
"257";257;"P07339";"P07339";"CATD_HUMAN";"Cathepsin D";"CTSD";9;17;0,000736123372111214;6;8;8;9;0,000687885817221241;0,000785600812636342;"lysosomal lumen, extracellular region, extracellular space, lysosome, melanosome, mitochondrion, extracellular vesicular exosome";0,000748074807480748
"258";258;"P07355";"P07355-1,P07355-2";"ANXA2_HUMAN";"Annexin A2";"ANXA2";8;18;0,000473632737079365;8;7;9;9;0,000470258224604786;0,000477385744551877;"Schmidt-Lanterman incisure, ruffle, nucleus, midbody, macropinosome, perinuclear region of cytoplasm, protein complex, extrinsic component of plasma membrane, cell surface, plasma membrane, late endosome membrane, vesicle, lipid particle, membrane, cell cortex, myelin sheath adaxonal region, basement membrane, extracellular space, extracellular vesicular exosome, melanosome, early endosome, sarcolemma, lysosomal membrane";0,000792079207920792
"259";259;"P07384";"P07384";"CAN1_HUMAN";"Calpain-1 catalytic subunit";"CAPN1";9;20;0,000499724549859648;9;7;13;7;0,000645013381834203;0,000352579013950079;"cytosol, plasma membrane, extracellular vesicular exosome, membrane, cytoplasm";0,00088008800880088
"260";260;"P07437";"P07437";"TBB5_HUMAN";"Tubulin beta chain";"TUBB";4;35;0,00554348905749479;4;4;14;21;0,00490073836804209;0,00616861740737015;"nucleus, microtubule, cytoplasmic ribonucleoprotein granule, cytosol, extracellular vesicular exosome, cell body, cytoskeleton, nuclear envelope lumen";0,00154015401540154
"261";261;"P07686";"P07686";"HEXB_HUMAN";"Beta-hexosaminidase subunit beta";"HEXB";5;7;0,000235301955311611;4;2;4;3;0,000276102850497374;0,000194045284655979;"extracellular vesicular exosome, lysosomal lumen, membrane, acrosomal vesicle";0,000308030803080308
"262";262;"P07737";"P07737";"PROF1_HUMAN";"Profilin-1";"PFN1";7;45;0,00573433920963946;7;7;19;26;0,00480783051536417;0,00667885389282579;"cytosol, cytoskeleton, nucleus, membrane, blood microparticle, synapse, neuron projection, extracellular vesicular exosome";0,00198019801980198
"263";263;"P07741";"P07741";"APT_HUMAN";"Adenine phosphoribosyltransferase";"APRT";3;7;0,000693784250055145;3;3;4;3;0,000787247101930976;0,000599384323715135;"extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,000308030803080308
"265";265;"P07858";"P07858";"CATB_HUMAN";"Cathepsin B";"CTSB";5;12;0,000631510316105821;5;5;5;7;0,000522509138449762;0,000742600047080698;"lysosome, extracellular region, mitochondrion, extracellular vesicular exosome, nucleolus, perinuclear region of cytoplasm, extracellular space, intracellular membrane-bounded organelle, intracellular, endolysosome lumen, melanosome";0,000528052805280528
"266";266;"P07900";"P07900-1,P07900-2";"HS90A_HUMAN";"Heat shock protein HSP 90-alpha";"HSP90AA1";27;92;0,00149172230505904;27;26;47;45;0,00153484967803369;0,00145013963155251;"nucleus, cytosol, cytoplasm, endocytic vesicle lumen, extracellular vesicular exosome, mitochondrion, extracellular region, plasma membrane, melanosome, membrane";0,00404840484048405
"267";267;"P07910";"P07910-1,P07910-2";"HNRPC_HUMAN";"Heterogeneous nuclear ribonucleoproteins C1/C2";"HNRNPC";11;34;0,00104942155470526;10;11;16;18;0,000984058877413719;0,00111650021084192;"nuclear chromatin, spliceosomal complex, membrane, nucleus, protein complex, extracellular vesicular exosome, catalytic step 2 spliceosome, nucleoplasm, cytosol";0,0014961496149615
"268";268;"P07948";"P07948-1,P07948-2";"LYN_HUMAN";"Tyrosine-protein kinase Lyn";"LYN";2;3;5,77678086497396e-05;1;2;1;2;3,80554018999837e-05;7,80448338170748e-05;"mitochondrial crista, extracellular vesicular exosome, membrane raft, plasma membrane, cytoplasm, Golgi apparatus, cytosol, perinuclear region of cytoplasm, postsynaptic density, nucleus, mast cell granule, integrin alpha2-beta1 complex, mitochondrial intermembrane space";0,000132013201320132
"269";269;"P07954";"P07954-1,P07954-2";"FUMH_HUMAN";"Fumarate hydratase, mitochondrial";"FH";13;27;0,000472239699617367;12;9;15;12;0,000520972346866087;0,000423094816740095;"mitochondrion, tricarboxylic acid cycle enzyme complex, cytoplasm, mitochondrial matrix, extracellular vesicular exosome";0,00118811881188119
"270";270;"P08107";"P08107-1";"HSP71_HUMAN";"Heat shock 70 kDa protein 1A/1B";"HSPA1A,HSPA1B";9;27;0,00138253099870082;9;9;13;14;0,00126101832842524;0,0015068187161664;"nucleus, ribonucleoprotein complex, perinuclear region of cytoplasm, mitochondrion, inclusion body, cytoplasm, nuclear speck, vesicle, extracellular vesicular exosome, blood microparticle, cytosol, aggresome, centriole, endoplasmic reticulum";0,00118811881188119
